pca_1,pca_2,pca_3,pca_4,pca_5,pca_6,pca_7,pca_8,pca_9,pca_10,label
-0.323853251391077,0.046257894989966866,0.05897201040550163,-0.5837437099151985,-0.027090673897096962,-0.28463803089142814,0.3459802835804573,-0.20114818220351213,-0.03534649918400106,-0.10742093827275893,Sphynx
-0.38497572700109106,-0.4652334074911447,0.17249847906976928,0.19047489419647293,-0.12513701496463508,0.10923213036561809,-0.00815017798330696,-0.025682215020664066,-0.09161232126875442,-0.2272620407231553,english_setter
-0.7134866220160795,-0.35724972795279,0.1241057545161813,-0.04396353711684969,0.09761786031688771,-0.1535548508783975,0.15554198374888792,0.4900755228652476,0.36578514434576065,-0.09762531881487067,Egyptian_Mau
-0.3621253393485244,0.4114678467373728,0.1937934893882354,0.4817108495521493,-0.5156986228208204,0.04407077335111425,0.029029560211627215,0.1806749960574373,0.48087765515867614,-0.25624552737367823,english_setter
1.458853360937464,0.1715828564550832,-1.223547335646704,0.43551791886080143,-0.09460327726521388,-0.7360703408226801,0.3554696571972467,-0.6554872452441995,0.14372338361655074,-0.17769546456925167,Egyptian_Mau
-0.7187761864779135,0.08925898047005536,0.17797702002014745,0.22458059952747086,0.39179546316603875,-0.20310651817592998,-0.1815508480860688,0.04560626168091247,-0.1806123401177796,0.09651461243787725,Sphynx
-0.4031810839749016,0.3370833547416582,0.019415306614278188,-0.02243054780446192,0.20273642623912608,0.006583681315134244,0.1104014227645551,-0.0582283785804741,-0.2180670579400934,0.18520285942754844,english_setter
-0.43311471220926817,0.08492349384204181,0.2136169837842738,0.23990127927501392,0.2305936289225923,-0.15316215823597773,-0.1265939354125061,0.12894495533889005,-0.1694431245568369,0.06647353285255547,pomeranian
1.332739423083713,0.33230140594873286,-0.8926837223150511,-0.1806776188873793,-0.26821452099693,0.3090150398435294,-0.2352508567698183,0.7260043043370142,-0.1583887418376772,0.22478075399066696,english_setter
-0.2812034388355972,0.38390112070667026,0.09055558865979389,-0.48384515462845107,0.027341383320665845,0.045928256516654706,0.01775382883991235,0.1731003684973806,-0.18747519010989022,0.08945830328435515,Egyptian_Mau
-0.6449395526216971,0.1565464915941574,0.1359375872975494,0.8986387801497812,0.26115995013104587,0.36862851888600273,-0.12680098266904563,0.26169749505001055,0.27800218759890183,-0.29215695538795877,pomeranian
-0.3602871724920018,0.24066735582924412,-0.23326418698865062,-1.0914565385816628,0.9815106765116403,0.7345749876023756,-0.7723190006682773,0.5600195766844235,-0.33504268377967916,0.4708371670666664,pomeranian
-0.4308478818355244,0.2446749017946313,0.3270675302805359,-0.12949185572749405,0.14411265228386655,0.09104625089347426,-0.16620309164575517,-0.07349568652390702,0.11856809624192816,0.08888578501597603,Sphynx
-0.7879105370312692,0.03693176513042462,-0.018213999211436512,-0.05361340497890224,-0.17856010430297675,-0.020978167228253096,-0.059939104468842326,-0.06489059748772699,-0.02717128965526255,-0.10058562217885599,pomeranian
-0.5521462001994643,0.4040089812377362,-0.014670739023591494,0.2005124746178662,0.18326934854912474,0.2863025771048339,0.4794674120633872,-0.1978295759296157,-0.11699343229830086,-0.17799848293101359,Sphynx
-0.11459377037139296,-0.0627896446891903,0.4081911176758274,0.4070101894310543,0.1138141643603199,-0.0612982057386071,-0.04698453832508698,0.11398069560608448,0.03839707758654107,-0.24303425210845714,Sphynx
-0.7705306958590272,0.08455731611818557,-0.1292868041500386,-0.006319925114320696,0.009518940142900051,0.13782628985758638,0.16496599858291103,0.09555072964090075,0.033380404630048294,-0.13389820602139135,pomeranian
0.14402496080331648,0.12562607621867675,0.5306623847444842,0.008555283931154354,0.08256462981726276,0.07976812070444524,-0.2530476799893783,-0.09928738169724477,0.06574241761727947,0.10312927575961062,Sphynx
-0.4650575072796936,0.12232515595026519,-0.0893591394455093,0.14069165789569027,0.21148971002041608,0.15230636420495494,0.002313167789852433,0.059245734981654516,-0.23284071542919077,0.026446040936762647,Sphynx
0.5760514857824084,-2.2536459364646495,0.008865170843959972,0.6243887934281828,-0.17114621312250985,0.7608393814583388,-0.087618119232301,-0.278651283806304,-0.13713218130082225,-0.059405774095957174,Egyptian_Mau
0.4548606061063982,0.5073907561079702,-0.20253628299477094,-0.06716990260742935,-0.23185179193159716,-0.10130221492898332,-0.18669890835374128,0.10984238963687225,-0.011007116355155017,-0.07551728926121537,pomeranian
-0.6290440293956843,0.4049063392684878,-0.09008416983672096,-0.03571658218458883,-0.008381184504404855,0.03040320849199026,0.07599007549212164,0.03741347573605893,0.00574257580453546,0.060581108859262364,Sphynx
-0.4606384784032331,0.17126170743840946,0.139058818560466,0.06708796970679591,-0.05560806390696407,0.1632738284942008,0.08492874048440638,-0.10536545347372095,0.016837569818628766,-0.08215516119356865,pomeranian
-0.8702884712791457,0.12507918460907258,-0.0765513906473056,0.08790592814762757,-0.08347047262290563,-0.12020521688176804,-0.0475265432205426,-0.09941182229273071,0.10827992223884492,0.15664787906802866,pomeranian
-0.5278459054309859,0.4180169687217876,0.017284005620353104,0.018419818245046803,-0.02817951645165396,-0.08271458091910357,0.22304445615742632,-0.21578129740393429,-0.07881380371415378,0.011505275791585246,Sphynx
-0.04677362476505771,0.05212085240374384,-0.0033421142547934873,0.06294082045592785,-0.20183707393489222,-0.007282473006672298,-0.3044761027518789,-0.0026629248455972477,-0.2716072760406851,-0.036570371158194795,english_setter
-0.4476585763417118,-0.9851229969224273,0.13219831177375482,0.0026929028478180554,0.06939543798390109,0.021319517102282713,0.15177870181012273,0.18091376276487095,0.0742408158874055,-0.13774648553017108,english_setter
-0.36059892593334186,0.2695835293982235,-0.001334741561149083,0.22403748830813652,0.04010081173761937,-0.22089919602637872,0.14269168883758584,-0.0133453991803255,-0.1156703938130117,-0.005484768353891998,Sphynx
2.11811311447033,0.17160131443794022,0.7224661837282471,-1.155249616085369,-0.14725180216540257,0.47567297743870723,-0.6106367103693489,-0.10173189482115544,0.4294890522590271,0.06244166424318552,Egyptian_Mau
0.9527713258840107,-0.6909632647787132,-0.5395419447323151,-1.191470816383873,0.3207614451312981,0.12595565206308906,0.361372973274948,0.9926889747778235,-0.03023962012859565,0.243530379969923,pomeranian
-0.6780439013121594,0.12517325864547435,0.09972052465590646,-0.2206413001972106,-0.03503156138766482,-0.17098681358742074,0.10228524304782004,0.15181011749869114,-0.03582651282009937,-0.15831872982073872,english_setter
0.46125337988901427,-0.873549719368716,-0.48824838808872306,-0.05506724799635955,-0.09380709204469649,0.05230041001387055,-0.18921070176390353,-0.098434327173885,-0.4222531366019138,0.10340765013903713,Sphynx
0.2632658413541533,0.3863254188191787,0.3600720319276587,-0.3799629284820088,-0.2680957262056087,-0.19129501045552685,-0.06002819326847837,-0.1189700009992451,0.06381599486194807,-0.03300308516264865,pomeranian
-0.8075326937897659,0.28810135637078216,0.09496170284051687,-0.008932852638355608,-0.08258493925526614,-0.024054570825810476,-0.03607591741518406,-0.05051819015806176,0.014939001395675305,-0.07568811524153041,pomeranian
2.6307248102735232,0.9707535182636929,-0.55802067934204,0.1681858456456536,-0.0049180042228081635,-0.379552321114603,1.156077623022025,-0.42531357364533257,-1.0121502246624312,-0.7593122147924836,Egyptian_Mau
-0.8286554854867297,-0.06794651691654775,-0.037154108943210785,-0.19174672424751615,-0.02696657759365331,-0.15566262876133546,0.01278021404514154,0.0004148859188090371,-0.07068362620886272,-0.03863203328191737,pomeranian
-0.18993499896294577,-0.14026497230348536,0.13632715140538215,-0.02654198771663525,0.5021706473092131,-0.32191829297263874,0.34366502885087397,-0.0009557630521327176,0.08237410210350875,-0.05664914967168715,Egyptian_Mau
-0.055073547410859756,-0.29257108628048806,-0.23854249152524948,-0.11845250967699418,0.02887595677814174,-0.08594426913823947,-0.20023456696296454,-0.2709544499368782,0.017896285600637205,0.6051913571309202,Egyptian_Mau
-0.314929893329125,-0.20799006453600288,0.27352352182712675,-0.4424494254759553,-0.14276583497115605,-0.24719848734483651,0.36159994358416725,0.19680695466476214,0.21346245409089465,0.04936375047997764,Egyptian_Mau
-0.21127786111059788,-0.3549412591962474,0.1776213911591797,0.43748079477849144,-0.08154353828200969,-0.14868139941127553,-0.26874426258142564,0.06676347104943466,-0.39137777727992823,-0.13747343457338843,Egyptian_Mau
1.1813923131504545,0.2757696873384986,0.6433987237246745,-0.6029823146169563,0.15270611337590986,0.8555037057410758,0.2030144596285255,-0.5026962230017678,0.07450719815024692,0.39791463860299264,english_setter
0.23810575298529818,-0.1573433368555364,-1.255803399159625,0.4879625402027207,0.5377700365459126,0.112859095952059,0.1092715910825752,-0.5727561888781505,1.0195943147939068,1.0420634735122987,Sphynx
-0.5972408471849769,0.11297934390675837,-0.4214617862521054,0.1897014849223023,-0.26448286182220915,-0.03383252676030631,0.21326618924889412,-0.16134898629903718,-0.05873606309045622,0.09737127959887046,english_setter
-0.6964663758722655,-0.1587692711358813,0.22774846091539358,-0.4641936232686698,0.07604295962631155,0.0785072508016344,0.3337861584586639,0.3005247915231463,0.47155189723269586,-0.053642239188737215,Sphynx
0.23356933510669203,-0.1297501455875947,0.29161117994341157,0.0676550616303201,-0.01725873430909377,0.29924780181076643,0.3832900230451326,0.005064761994547695,-0.057664762758023846,-0.028024082359141975,english_setter
-0.6959149314034406,0.060895274650748406,0.1277922762218676,0.17252979750318587,-0.04232439942942313,-0.04097179362137105,0.011682426519543638,-0.02638673406285777,-0.008602137948529336,-0.011884402893884238,pomeranian
-0.17771948357597978,0.08263568377941773,0.5535095199719734,0.011599112011509396,-0.07613542771570862,-0.16407140823307198,-0.19023355645902182,-0.03100335618138291,0.14778658289162697,0.012462408745607736,english_setter
0.4989530031557474,0.08598821410140063,0.023430814490133674,-0.1829781866569135,-0.024722273267762437,-0.6173526465695262,-0.17259743907135655,0.2540260416796871,0.11437279014176237,0.25544943971182915,pomeranian
2.134690040559133,0.8950714063533071,-0.7207552598002831,0.04849444488417569,-0.7769786146157642,-0.5751540619072244,-0.2509739342194994,0.5952530572732201,-0.37804628175290533,-0.49059668522433036,Sphynx
-0.6999572578703352,0.2686163060313689,-0.03897276770627986,0.013867460675400754,-0.2463818427225799,-0.09869125357450836,-0.06167218245889469,0.1170816491917141,0.0229608872645603,-0.019728308218421146,pomeranian
-0.14164624186091904,-0.597881729178378,-0.2697335678447008,0.25317174668572195,-0.29963932705617424,-0.08131357861033255,0.255975593947242,-0.10099870922368345,0.08779464873856932,0.36579598342089564,english_setter
-0.6268065676730293,-0.2786694075588609,0.22352482575208596,0.24769817630669014,-0.18682174324810077,0.3581097832913358,-0.24718812595257542,-0.1705028147693173,0.022129593140017483,-0.18940661485514812,Sphynx
0.04174193966523246,0.22281166775674052,-0.47276547936380864,0.09883213659862473,-0.1986231800934186,-0.47424564692951143,-0.0005881440562129355,-0.32935503820449413,0.1907424985048282,0.09140280337643135,pomeranian
-0.0013540563842020337,-0.3848225047184101,0.0760068216503996,-0.22198555177074739,-0.17051427695329555,-0.0004027749959115651,-0.34275415724257635,0.09143178823330059,-0.26095456537467726,0.030521939243717856,Egyptian_Mau
-0.5520985321477542,0.13871050500310825,0.001912702662623128,-0.14976693624260504,0.13292315417663678,-0.055798055546011284,0.02522580153499299,-0.14637801430446917,-0.1520247647688586,-0.036759458517706324,pomeranian
-0.724683606150546,-0.2898604997445309,0.21243412427980238,0.25896214074188506,-0.08198841458311537,0.039952968967630294,-0.3584227907842594,-0.03691546779963083,-0.24791706703440516,-0.17469088521915985,pomeranian
-0.6864288001445156,-0.13077432094176547,0.18639406660340777,0.26896138254565183,-0.0823933262160069,-0.2112013873736776,-0.09990503300812596,0.08363599531771199,-0.01866014204141493,-0.07468888913262654,pomeranian
-0.8578928169875846,0.001714681061027371,0.03656687945573425,0.13246786247735715,-0.3222618550928951,0.07071523897328925,-0.09303767000111192,-0.14656890528450095,0.0092410823171397,0.09086311717223619,Sphynx
2.5108334463984456,0.22248664548148908,0.8469740803988962,0.21983026863435662,-0.07272028362127445,-0.8156668185572927,0.05556578519970242,-0.24931727756086494,-0.08908226751897168,0.21996607233960352,Egyptian_Mau
0.03832314234869784,-1.2936673687020122,0.6555970600403945,0.4087350640112642,0.09384344908798721,0.12121051541930906,-0.24949908183256456,-0.14221031191410635,-0.2839651174111758,-0.1632362935892232,pomeranian
-0.7437633830342825,0.20887711993858676,0.03332249304889024,0.09994896981866222,-0.193922403954013,-0.10043247586195661,-0.03734297667242154,0.10928949874386662,-0.006079372430710953,-0.1685046104031032,pomeranian
-0.21112061450723077,-0.06569506827651374,-0.16793898929503068,-0.13558925466905325,-0.09416994995541413,-0.06958047780579854,0.1794898691642954,-0.3957510910608646,-0.12971432925793708,-0.326438603475678,Sphynx
-0.5837497819690685,0.2810337895722323,-0.05421816852638895,-0.12589588219113254,-0.061151028089818135,0.008494510064927498,-0.17976408052796264,0.09728501991279896,-0.055453114565985166,-0.06296337762043788,Egyptian_Mau
-0.5474449263990492,0.03893146569005807,0.1123839243731911,0.4272243372817049,0.111629168711063,-0.08705266519417525,-0.22538742975465278,0.1598180960272862,-0.0098340587917701,0.02354547557268983,Egyptian_Mau
0.4847943617879867,-0.5619150348256393,-0.407440461283528,0.09367692980666692,-0.2777676030856141,0.28709743885679834,-0.20476331856570323,-0.11990014188900161,0.10202120063624343,0.4517066186109714,Egyptian_Mau
1.6785385839689146,-0.31385758450814255,-1.333831197918153,-0.3210136746663203,1.339239400938091,1.4613656107256217,-0.3950090342172648,0.2817018234575591,0.8809515567918177,0.6943055116787886,Egyptian_Mau
0.7927477480466081,-0.592530066117079,0.29078841709629544,0.6847055400352715,-0.04509724469673677,-0.18796036532967558,-0.5853327209315945,-0.008067340670074405,-0.40111313690220113,0.12153678568067913,english_setter
-0.5630754403475995,-0.36383912079928216,-0.1120114772678579,-0.2032827627825546,-0.36119855920058774,0.12845384074707544,-0.09347485267567535,-0.13917234329706282,-0.04303733136132059,-0.10053912046221493,english_setter
-0.425302908612271,-0.29867712457723794,-0.05477918592389633,0.10427280326153136,-0.03289141711962866,0.22618115404853234,0.014904651662517995,-0.030597238728194923,0.01911977032543159,0.10789788823814818,Egyptian_Mau
-0.5346549665721374,0.13634520550084958,-0.031204053383276375,-0.19629764748876927,0.08646278902781225,-0.20270726414965168,-0.015013589596935948,0.23703700444492967,-0.1478383997964407,0.05881352124530417,Sphynx
-0.2602078702115637,0.20893518778905795,-0.010565714911299741,0.057050279346853264,0.3162322166283683,0.15835250749770582,0.03976719480737924,-0.008774836261269493,-0.29071215909468084,0.17736623489567457,Egyptian_Mau
2.623651882264945,-0.7342996168567263,-0.570165258331946,-0.6379567940627469,1.0047951871780039,-0.45979538397600916,-0.12349416610502147,-0.15842269008937074,-0.07714204533709693,-0.4071235682199684,Egyptian_Mau
0.02459410288030224,0.21608217308374236,0.2440480857878693,-0.25820793217306925,0.17488987582321305,-0.22993825006719998,0.6322209393935547,-0.07764104860582713,0.04793041024447457,-0.034903555056819774,pomeranian
-0.35663394316720354,0.160567338804563,0.16276017428941558,-0.19767016722712633,0.0015304443561242474,-0.08722301999026671,-0.05704477091353561,0.10144199906482804,0.10378277276889457,-0.08767293173363631,Egyptian_Mau
1.4796136707728507,-0.07230943049062723,0.4172492170194744,0.22537793037609308,-0.3394128275070611,-0.19121044439075227,-0.5630516791962085,-0.37799068002305736,-0.4545706508341852,-0.0744175257279534,Sphynx
-0.7029567912455528,0.1705398222379207,-0.09193827573557212,0.16693697927010478,-0.18038738759490908,-0.0075655953639372905,-0.016827706115322964,0.09597415251656076,0.19792934899961268,-0.059890530178716164,Egyptian_Mau
0.22197535817829497,0.5842080128689842,0.2837406454341074,-0.5072584842750945,0.2384866372906199,0.1128668153866773,0.20184344586418695,-0.07820174072315039,-0.11289124651900338,0.06503953279925878,Egyptian_Mau
-0.13811043556286864,0.03988712912911091,-0.9068635914217461,-1.5539840191652372,1.729458133187037,-0.1384616975821874,-0.552021733308897,-0.7248491010253683,-0.14100101071729076,-0.17189243021645562,english_setter
0.06836994582064851,-0.37771220381184734,0.10254206769343158,0.5007005427297506,-0.0380198680642847,-0.258863043945172,-0.008233906316715858,-0.09385725308127318,0.14759391198282687,-0.06363835583300068,pomeranian
-0.21446851963714492,0.1587579914920267,-0.0874603043600876,0.04650123401994005,-0.30835999188996605,0.11793479582485031,0.020299610261939546,-0.02649501650526564,0.11432567913801463,0.0802687178603905,english_setter
-0.13687103974755188,0.14972196770783278,0.5268586240843767,-0.21166540972813153,0.026216927367354047,-0.0951208322050324,-0.3403599778034486,-0.17877324840051215,0.11143318923730308,0.23408762286995274,english_setter
-0.17370318341137742,0.3044640145803832,-0.3088338172093305,0.004534327088758437,-0.05532991067267291,0.13290125147411327,0.09141981470080235,0.028116146494787546,-0.14287420592949612,0.12253983203329051,english_setter
-0.12030940585287951,0.386876063006919,-0.04361504014434591,-0.039486086419537894,-0.1676514593729798,0.013620212181887905,-0.11536528555273697,0.09233328065771207,0.03469581556497779,-0.1267023186269666,pomeranian
-0.7952158463966977,0.046757703625997515,0.0769623336963788,-0.134417154388368,-0.09008249724440016,-0.21129331208212454,-0.019391954749047566,0.12351160156744026,0.02765081923804988,-0.04893452936885296,pomeranian
-0.43816933314892115,-0.3246470503331995,-0.07222475174467663,-0.46524927600367344,0.10621928195652426,-0.06862972428978352,0.3416243031514525,0.3277583516060085,0.2355491546229039,-0.05077536480477815,english_setter
0.652758592169622,-0.5171376503484741,0.4302066962351361,0.3920637760428964,-0.962779383876493,0.806960886688423,-0.28793001030938487,-0.09588781859320583,0.3046303525487745,-0.41218248589436085,Egyptian_Mau
-0.7107949249496538,0.01848663121775985,-0.06548913144501517,-0.12409984081991511,0.030382930141050635,-0.1957212663824497,0.2591331544387473,0.23658114725325716,0.13681572123508362,0.012823277570775667,pomeranian
-0.5942641461989553,0.18631331461298037,0.12869037844353637,-0.008562428290790894,0.023144127297194853,-0.1373947298188713,-0.07711586284763217,-0.14972709868732287,0.010690367289164318,0.10015488954895703,Sphynx
1.300123764163577,0.32750356609326825,-0.10422164175728238,-0.08394581637358925,-0.5565299680218528,-0.34035076590358115,-0.19160788479551655,-0.014813996250815004,0.11305461255731207,0.1462677416550598,pomeranian
0.36045177248805643,0.21681932151354533,0.108346358581376,0.7456816299272031,-0.4533864513117612,0.28134184858652367,-0.033860592395903305,-0.12360964605324108,0.5521140970544027,-0.261196421610933,Egyptian_Mau
0.6083802564912185,-1.773860501947189,0.9414279076272792,-0.23512951972312263,0.7628138221991109,-0.14991686577894292,0.5161226841532817,0.953298701066724,0.5095165632169587,-0.2597792896059446,english_setter
0.1268780460760866,-0.04789276371565039,0.44431770316090935,-0.19578916602594945,0.17435716369346335,-0.23977341820624198,0.022593021221645176,0.01398686508731702,0.10044142250672679,0.01637435922047161,Egyptian_Mau
-0.4616009912668875,0.36641313111151846,-0.3326501773917919,0.002892162616391431,0.08816647467809453,-0.010128955375906969,0.1655780026722858,0.03144163017046933,0.05839695489159672,-0.004049118525170733,english_setter
-0.5333143816278546,-0.025119916593894568,0.28882744193506454,0.39044560886835367,0.15815463880932046,-0.06667084414227648,-0.1511940840632412,0.0351514851344867,0.0032694804189015328,0.06903403033842237,Sphynx
-0.33315088463169973,0.10921636270750949,0.1285491801448159,0.1941684664775891,-0.08330309809390013,0.20885348958924851,-0.07602260590548923,0.03861153478799188,0.10195771045792583,-0.30276058837137754,Egyptian_Mau
-0.785605036859396,-0.11872799479031886,0.10115853108667731,-0.07218945502738627,0.054838641011720646,-0.043036848234541375,0.5034772447981604,0.47014095796851774,0.4279866884988601,-0.06431491243382997,Egyptian_Mau
-0.6649915821728942,0.27092044080403227,0.02284905512968886,-0.14260884203177895,0.09087914621482411,0.014213843368348557,0.06083636480336811,0.05984936298154473,0.09651560277467998,0.0032687453641141685,Egyptian_Mau
-0.43135647159197626,0.14235651290015133,-0.05143573417157897,-0.1001481414641637,0.1575515396663423,-0.2961770850238351,-0.0008185069755007356,0.2987596374899306,0.16977079238806753,0.041501738529947464,english_setter
-0.4236001374043084,0.12588016500729232,-0.264714259247924,0.07013480907466609,-0.2575890745527869,-0.17077102678794095,0.026845941916745098,0.09794977249877557,0.1744698149148007,-0.007973826534013856,pomeranian
-0.446955660130789,0.44078373934961745,0.19887799194405853,1.524015464862776,-0.09290171865705912,0.18830040830517625,0.07290669451320153,0.378680659913516,0.5880535220100382,-0.1971709404434611,Sphynx
-0.7029399696534273,0.24675474560836558,0.007997121417837537,-0.14599235232353236,-0.08011703851828186,-0.0924093273930063,-0.05242976417303706,-0.20682050441190875,-0.21764818276862538,-0.0786303968474095,pomeranian
3.008091828672289,0.8132018044275533,-0.2800204605664317,-0.5279684513308346,-0.8760184587720845,-0.03460281334321239,-0.5902987254221864,0.10830867121856518,-0.36184166502823645,-0.40210033647340077,Egyptian_Mau
-0.015182036253026958,-0.10703800792372058,0.18306360733920263,0.03636282004900295,-0.18836537194124636,-0.06996786929499618,-0.24905982316786024,-0.006442778906672143,-0.0022939393225138815,0.026047493122570355,Egyptian_Mau
0.15718539406801946,-1.0633887682433543,0.06675012652671942,-0.37615971321647074,0.14951130760338616,-0.3043830270103284,0.24767433966801614,0.39264695377254827,0.3580243395309242,-0.07825438659082207,pomeranian
1.286477754329925,-3.1985046221036293,-1.294279461769416,-2.4122625706533007,-0.12491144132848002,0.4528638807904646,1.436014537507902,-0.258024956198584,0.7660863052849228,-0.16065702112842722,english_setter
-0.35594124207459266,-0.2814120854631111,-0.06088942730990678,0.038795981965551826,-0.07233062405736036,0.11814992140929266,0.20285122070717082,-0.11876765010161996,-0.13436042408266202,0.16710878316137182,english_setter
0.25754549303936325,0.16986446880163492,-0.8546559024689588,0.3492908652334986,-0.2394247903988667,0.17222329813091689,0.03628317057059334,0.4447044480575807,0.07644068796185766,-0.009771976496808856,english_setter
-0.2531881698605896,0.2638932555642465,0.010360725490255879,-0.28724490781455037,-0.03495839668196056,-0.00604760469463218,-0.037806687481336525,-0.15521624608479706,-0.0676839210126652,-0.04831325070670699,pomeranian
0.379638510399836,-0.29635702817269777,0.05562577377074821,0.3723091532198193,0.3341207235367649,0.10014030794914626,0.45402371397450586,0.15465610762785162,0.17596636781194397,0.48145601079915556,Sphynx
-0.28172130818825214,0.20822166684291996,-0.5321756279772568,-0.1582105830142452,0.12330041788255848,-0.2292878252914746,0.5305474535923761,-0.045286322884363524,-0.19480108687223538,0.2856056753893284,pomeranian
0.02002873740192179,-0.15208034985037536,-0.10001381608510648,0.15529120082822045,-0.25635193243945475,-0.1282352082340005,0.08967452744699166,-0.1817566390165148,0.33244279625610923,0.18818085206769175,english_setter
-0.593878682563606,-0.11935058741622705,0.08200179469252006,0.21564541564789666,-0.04349481481922051,-0.014178648532864435,-0.3217797568270671,0.026900820004656024,-0.17136728348644598,-0.14843962021010995,pomeranian
0.31628988991522305,0.6202578653322406,0.04806140164986157,0.39292214292182714,-0.38069910592227,1.0947621883228105,-0.009495326543889352,-0.20465368534640746,0.25293786541222657,-0.6301675906351952,Sphynx
-0.6396811347387551,0.11303324141638346,-0.09179239327892168,-0.11220244033074014,0.0834585943938812,-0.1256724454681149,0.1589783895140733,0.1718921433983607,-0.03439167661317928,-0.005668869442642077,pomeranian
-0.5446398895156553,-0.13426223227114978,-0.0381452997985361,-0.11403414695120957,0.05568108142693147,0.18719232442763173,0.09508283445460636,-0.25279413766599323,-0.06705720892572768,-0.0976844262522647,pomeranian
1.8887961653051986,1.1481943690008427,-0.14676853709577936,0.4424240171963633,0.8681346006034013,0.5831411388815793,0.6699834672823035,0.24202852575811393,-0.6658521195997896,-0.2871205091723893,Sphynx
1.7879785418159184,0.38366255602869576,0.2501356393440634,-0.14666743818648834,-0.02481875422014397,-0.20200245585730023,-0.13288857030451068,-0.010890639633806596,-0.35963340509604474,0.12038490781973656,Egyptian_Mau
-0.08583690681316455,-0.35174027787340306,-0.031002661067441484,0.3283861309925384,0.1849891767952238,0.5946946417514812,0.5354164174170263,0.12138403076345895,-0.45335919444173167,0.09896497123288654,Egyptian_Mau
-0.6317659788286192,-0.3703012922178159,-0.1761639092708217,-0.037285934177837814,-0.2246143627972106,0.13338759793631205,-0.12175590805002517,-0.23317887198845397,-0.09175480117498318,0.1581008625257007,english_setter
-0.37558299478030066,0.09089281927971651,-0.3836075781269281,-0.027309859971833588,-0.10419424808608833,0.04747708061973326,0.0018500914257266147,-0.11798180604684927,0.0337028925291829,0.11067555839671614,pomeranian
-0.5108166452454412,-0.3155263409065025,-0.02254857013507929,-0.2263704661954935,-0.4309167598111055,0.014231049319314569,0.00641746710765965,-0.2793276184075171,-0.12056546328880798,-0.03942158143038756,pomeranian
-0.14022048181246854,-0.04893095839308749,0.27219846497497907,-0.03934211833165782,-0.19886311802468404,-0.1196207236048605,0.00031699123852794384,-0.15658991855064905,0.24217959161126093,0.004985595223237254,english_setter
-0.6220405428398605,0.026291479209268075,0.057403149148852174,-0.05953913675925435,-0.3029808623239387,0.06591210761493407,-0.0905472226181739,-0.10919076037764547,-0.003164937535676758,-0.26271468694586503,Egyptian_Mau
-0.4932377694849931,0.13256878617881893,0.23806002755926636,-0.14203112311546226,-0.3107082066056354,-0.13561163219359504,-0.05469519371815137,-0.14463796794223305,0.07072774789246643,0.0797424523423576,pomeranian
-0.6876179781265418,0.4376673786860962,-0.1822908988676953,-0.13373684176149003,-0.17574472722213125,-0.05711157054308997,0.07098522536155683,-0.03030916979794105,-0.13984851943504842,0.08643330108191725,Sphynx
-0.2957353239580745,-0.2884906328056779,-0.15542964002307152,-0.16586020069704394,-0.10896297263649331,-0.1873513599859634,0.23495722106207584,0.0017433222753264923,0.3065035767449145,0.125659532507953,Egyptian_Mau
-0.46813227355523684,0.35673215008512943,0.06494419300697005,-0.07048434584505664,0.02388665050893612,0.1325560023900656,0.05499409631577712,-0.08443205587171389,-0.033269847403530915,0.00020181830530057194,pomeranian
-0.5491994252658274,0.019361830963056294,-0.03815499650614058,-0.11945036317242949,0.0550252472855876,0.1020038217014134,0.27631464528828875,0.12469910914160236,-0.07711584874134605,0.06384386218136222,pomeranian
-0.6954202412972116,0.1971415669744063,0.011470157891347093,0.03785601358101312,-0.18771410009302414,0.04372540580200069,0.1286267096167103,0.11169828696969873,-0.030965562640372025,0.20716762397732655,Egyptian_Mau
-0.48903510333867317,-0.3374493476755443,0.23164483957483675,-0.3340156702588169,-0.05795618067391171,-0.16714565714834168,0.054817386438043327,0.007653597907212482,-0.07034880645203123,-0.10468645746259203,pomeranian
-0.1122638483091542,-0.33662288804191437,-0.2849625236433866,-0.33136858966549926,-0.30036037176958136,-0.3231154150969355,0.3517209858207272,0.3864826617213191,0.30133641442920933,0.3706009589707372,pomeranian
-0.20324940690185428,-0.7632961369903966,0.07843152745856959,-0.01779781816625524,-0.22401086224633562,0.4246863155292339,0.19622222359730415,0.048468150151608345,-0.12237508324640206,-0.2506524959548483,english_setter
-0.2808420976020772,-0.0438631039401859,-0.18835380683829728,0.1297569595297749,0.13702564136938694,0.3425925694224542,0.5313621573134907,0.24204572864113097,-0.08533395849435746,0.00869090413082818,pomeranian
-0.2297801792966108,-0.07720802529104348,-0.02246367633498155,-0.15083429469106685,-0.28483183693941094,-0.2559375288840077,0.12487937342014198,0.0028722387944492838,0.06049165836449689,0.02562506975144569,pomeranian
-0.22972058662990955,0.18934055483097303,-0.0790417352530167,0.17214694396693844,0.04513182298515641,0.2861474314432236,-0.02752448001092994,0.24219654290918713,0.051727943997541825,-0.06366219909156587,Egyptian_Mau
1.0145326061379338,0.5465049243924825,0.32350144371903095,0.01512666552375373,-0.4197531091753073,-0.5862726234574082,0.275827843474206,-0.5357605996129079,0.37544205688412763,0.13058132043858067,Sphynx
-0.7519314894178236,0.330323522099754,-0.03527673474662184,-0.1144873616783294,0.009647647294237392,-0.19183152860094327,-0.10168682326929616,-0.0870247271733765,-0.14575701578844857,-0.04188428203886106,Sphynx
